
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-1,27,24,23,24,23,22,100,94,74,1016,1015,1013,10,5,2,14,5,,2.03,3,Rain,222<br />
2014-8-2,26,24,23,24,23,23,100,92,79,1016,1014,1012,10,6,2,14,3,,2.03,5,Rain,215<br />
2014-8-3,26,24,23,24,24,23,100,95,82,1016,1015,1012,10,6,1,14,3,,22.10,4,Rain,255<br />
2014-8-4,26,24,23,24,24,23,100,94,83,1017,1015,1012,10,9,4,14,3,,3.05,6,Rain,216<br />
2014-8-5,27,25,23,25,23,23,100,93,81,1016,1014,1012,10,6,2,19,5,,7.11,5,Rain,223<br />
2014-8-6,25,24,23,24,23,23,100,94,86,1016,1014,1013,10,6,1,8,0,,6.10,4,Rain,80<br />
2014-8-7,26,23,21,24,23,23,100,95,81,1016,1014,1012,10,6,1,11,2,,5.08,2,Rain-Thunderstorm,251<br />
2014-8-8,27,23,19,25,23,23,100,93,79,1016,1014,1012,10,5,2,13,3,,2.03,2,Rain-Thunderstorm,232<br />
2014-8-9,29,25,21,24,23,22,100,88,63,1016,1014,1012,10,9,4,23,5,,1.02,3,Rain-Thunderstorm,244<br />
2014-8-10,29,27,24,25,24,23,100,88,70,1016,1014,1012,10,9,3,19,3,,0.00,4,Rain,224<br />
2014-8-11,25,23,22,25,24,23,100,97,94,1016,1014,1011,8,4,1,14,3,,30.99,4,Rain-Thunderstorm,211<br />
2014-8-12,27,25,23,24,23,23,100,95,84,1015,1013,1011,10,6,1,19,8,,51.05,3,Rain-Thunderstorm,217<br />
2014-8-13,28,24,20,24,23,22,100,86,67,1015,1014,1012,10,9,3,23,6,,2.03,3,Rain-Thunderstorm,228<br />
2014-8-14,28,26,24,24,23,22,100,88,69,1016,1014,1012,10,9,1,14,3,,0.25,3,Rain,235<br />
2014-8-15,26,24,23,25,24,23,100,95,83,1016,1014,1012,10,6,2,23,3,,23.11,4,Rain-Thunderstorm,223<br />
2014-8-16,27,26,24,24,24,23,100,92,83,1015,1014,1012,10,9,2,14,3,,2.03,4,Rain,240<br />
2014-8-17,27,24,22,24,24,23,100,93,84,1015,1013,1011,10,9,6,14,5,,0.25,4,Rain-Thunderstorm,226<br />
2014-8-18,27,24,22,24,23,23,100,92,76,1015,1013,1011,10,9,3,23,3,,2.03,4,Rain-Thunderstorm,209<br />
2014-8-19,26,24,22,25,24,23,100,95,84,1016,1013,1011,10,9,4,11,2,,6.10,4,Rain-Thunderstorm,200<br />
2014-8-20,27,24,22,25,24,23,100,92,74,1016,1014,1011,10,7,2,19,3,,7.11,5,Rain-Thunderstorm,214<br />
2014-8-21,26,23,22,24,23,23,100,95,87,1016,1014,1012,10,6,1,19,2,,45.97,5,Rain-Thunderstorm,220<br />
2014-8-22,27,24,21,24,23,22,100,92,70,1017,1014,1012,10,7,0,14,5,,1.02,6,Rain-Thunderstorm,215<br />
2014-8-23,28,26,23,24,23,22,100,87,65,1016,1014,1011,10,9,0,11,2,,0.00,4,Rain,242<br />
2014-8-24,30,27,24,25,24,23,100,88,70,1015,1013,1010,10,9,4,19,3,,7.87,3,Thunderstorm,230<br />
2014-8-25,28,23,19,25,22,21,98,88,65,1014,1013,1010,10,9,0,26,6,,0.76,5,Rain-Thunderstorm,218<br />
2014-8-26,29,26,23,24,23,22,100,90,66,1015,1013,1012,10,9,2,26,5,,0.51,3,Rain,208<br />
2014-8-27,28,26,24,24,23,23,100,87,67,1016,1014,1010,10,9,4,14,2,,1.02,3,Rain,245<br />
2014-8-28,28,26,22,25,24,24,100,90,79,1014,1012,1010,10,9,6,14,3,,0.00,5,Rain-Thunderstorm,241<br />
2014-8-29,26,24,23,24,24,23,100,94,89,1014,1012,1011,10,8,2,14,5,,21.08,4,Rain-Thunderstorm,220<br />
2014-8-30,28,25,22,24,24,23,100,92,70,1015,1013,1011,10,8,2,14,3,,4.06,6,Rain-Thunderstorm,224<br />
2014-8-31,26,24,22,24,24,24,100,94,81,1014,1012,1010,10,6,2,14,5,,7.11,5,Rain-Thunderstorm,247<br />
2014-9-1,28,26,24,24,24,23,100,93,79,1015,1013,1011,10,8,1,19,3,,0.00,4,Rain-Thunderstorm,247<br />
2014-9-2,25,24,24,24,24,23,100,96,93,1015,1013,1012,10,5,2,14,3,,55.88,3,Rain-Thunderstorm,241<br />
2014-9-3,28,24,22,25,23,23,100,91,74,1016,1013,1011,10,9,2,14,5,,1.02,2,Rain-Thunderstorm,233<br />
2014-9-4,28,26,22,25,24,23,100,91,74,1015,1013,1011,10,9,6,19,3,,0.00,5,Rain,231<br />
2014-9-5,28,26,24,25,24,23,100,92,79,1015,1012,1010,10,9,3,19,5,,0.00,4,Rain-Thunderstorm,220<br />
2014-9-6,27,26,24,25,24,23,100,93,84,1014,1012,1010,10,9,5,14,2,,0.00,4,Rain,231<br />
2014-9-7,30,27,24,24,24,23,100,89,66,1015,1013,1012,10,9,4,19,3,,0.00,3,Rain-Thunderstorm,234<br />
2014-9-8,29,27,24,24,24,23,100,91,74,1016,1014,1013,10,8,4,19,3,,0.76,4,Rain-Thunderstorm,235<br />
2014-9-9,27,24,22,25,24,23,100,94,84,1015,1013,1011,10,6,1,14,2,,3.05,3,Rain-Thunderstorm,191<br />
2014-9-10,30,26,22,24,24,23,100,88,66,1014,1012,1009,10,9,4,19,3,,0.00,2,Rain-Thunderstorm,258<br />
2014-9-11,31,27,22,24,24,23,100,85,60,1014,1012,1010,19,10,5,23,5,,0.00,3,,231<br />
2014-9-12,31,27,23,25,24,23,99,83,57,1013,1011,1009,19,10,6,23,3,,0.00,2,Thunderstorm,238<br />
2014-9-13,30,26,22,25,24,23,100,89,67,1015,1013,1010,10,9,6,14,3,,5.08,4,Rain-Thunderstorm,227<br />
2014-9-14,30,27,24,25,23,21,100,83,58,1015,1013,1010,19,11,10,14,3,,0.00,4,,278<br />
2014-9-15,30,27,23,25,24,24,100,88,70,1014,1012,1011,10,9,6,14,3,,0.00,4,Rain-Thunderstorm,248<br />
2014-9-16,29,26,22,25,24,23,100,89,74,1014,1012,1011,10,7,2,14,3,,7.87,4,Rain-Thunderstorm,242<br />
2014-9-17,30,26,21,25,24,23,100,88,65,1014,1012,1010,19,8,3,14,3,,1.02,4,Rain-Thunderstorm,257<br />
2014-9-18,30,26,21,25,24,24,97,86,66,1014,1012,1010,19,9,3,19,3,,10.92,5,Thunderstorm,241<br />
2014-9-19,30,27,24,25,24,23,100,88,70,1015,1013,1010,10,9,3,14,3,,0.00,4,Rain-Thunderstorm,212<br />
2014-9-20,29,26,23,25,24,23,100,89,74,1015,1013,1010,10,9,6,19,5,,2.03,3,Rain-Thunderstorm,251<br />
2014-9-21,29,26,23,25,24,22,100,89,66,1015,1013,1010,10,8,4,19,3,,8.89,3,Rain-Thunderstorm,234<br />
2014-9-22,29,27,24,25,24,24,100,86,66,1014,1012,1010,10,9,6,19,5,,1.02,1,Rain-Thunderstorm,230<br />
2014-9-23,31,27,23,25,24,24,100,87,69,1014,1012,1009,10,10,6,23,5,,0.00,5,Rain-Thunderstorm,254<br />
2014-9-24,30,27,23,25,24,23,100,89,61,1016,1013,1010,10,8,1,23,5,,51.05,5,Rain-Thunderstorm,222<br />
2014-9-25,31,27,22,25,24,23,100,84,57,1015,1013,1010,19,10,3,19,3,,0.51,5,Rain-Thunderstorm,256<br />
2014-9-26,31,27,23,25,24,23,100,88,61,1015,1013,1010,10,9,2,19,3,,13.97,5,Rain-Thunderstorm,236<br />
2014-9-27,28,26,23,25,24,23,100,93,74,1015,1013,1011,10,9,3,19,2,,10.92,3,Rain-Thunderstorm,240<br />
2014-9-28,29,26,23,25,24,23,100,92,77,1015,1013,1011,19,9,6,26,3,,1.02,3,Rain-Thunderstorm,223<br />
2014-9-29,29,26,22,24,23,22,100,93,74,1015,1013,1010,10,7,2,19,3,,36.07,4,Rain-Thunderstorm,260<br />
2014-9-30,28,26,22,24,23,23,100,91,74,1015,1013,1011,10,9,4,11,2,,0.00,4,Rain-Thunderstorm,260<br />
2014-10-1,31,27,23,25,24,23,100,87,61,1016,1013,1010,10,9,4,23,3,,6.10,2,Rain-Thunderstorm,209<br />
2014-10-2,30,26,22,25,24,23,100,89,69,1016,1013,1011,19,10,6,23,3,,0.00,4,Rain-Thunderstorm,243<br />
2014-10-3,31,27,22,24,23,22,100,82,55,1015,1013,1010,19,10,8,19,5,,0.00,2,Thunderstorm,218<br />
2014-10-4,29,27,23,25,24,23,100,87,65,1014,1012,1009,10,9,1,23,5,,0.00,4,Rain-Thunderstorm,228<br />
2014-10-5,31,27,23,25,24,23,100,84,61,1014,1011,1009,10,10,6,23,3,,0.00,4,Thunderstorm,226<br />
2014-10-6,32,27,22,25,24,22,100,84,62,1014,1012,1009,10,9,4,26,3,,3.05,3,Rain-Thunderstorm,256<br />
2014-10-7,29,26,22,25,23,22,100,89,73,1015,1012,1008,10,10,10,11,2,,0.25,7,Rain-Thunderstorm,63<br />
2014-10-8,30,26,21,26,24,24,100,86,66,1014,1011,1008,10,9,3,19,3,,0.00,1,Thunderstorm,224<br />
2014-10-9,28,26,23,25,24,23,100,87,70,1013,1011,1009,10,10,6,19,3,,0.00,7,Rain-Thunderstorm,207<br />
2014-10-10,31,27,23,25,24,23,100,81,60,1013,1011,1008,31,11,10,19,5,,0.00,5,Thunderstorm,241<br />
2014-10-11,29,27,24,25,24,23,100,88,70,1013,1011,1008,31,10,5,19,3,,0.51,3,Rain-Thunderstorm,252<br />
2014-10-12,27,24,23,24,23,22,100,94,79,1015,1013,1010,10,8,4,8,0,,2.03,4,Rain-Thunderstorm,73<br />
2014-10-13,31,27,22,25,23,22,100,83,50,1015,1013,1011,10,9,5,23,3,,0.00,3,Thunderstorm,246<br />
2014-10-14,28,26,23,26,24,24,100,92,74,1016,1013,1011,31,10,3,19,2,,5.08,3,Rain-Thunderstorm,230<br />
2014-10-15,32,28,23,25,24,23,100,85,58,1015,1013,1010,19,10,1,19,3,,5.08,1,Fog-Thunderstorm,207<br />
2014-10-16,32,28,24,26,24,23,100,87,66,1014,1012,1008,10,9,6,19,5,,0.00,1,Rain-Thunderstorm,225<br />
2014-10-17,28,26,23,25,24,23,100,91,75,1013,1011,1008,31,9,4,14,6,,0.25,3,Rain-Thunderstorm,224<br />
2014-10-18,26,24,23,25,24,24,100,96,94,1014,1012,1010,10,6,1,11,2,,41.91,4,Rain-Thunderstorm,80<br />
2014-10-19,30,27,23,26,24,23,100,89,66,1014,1012,1009,31,10,4,19,3,,0.00,4,Rain-Thunderstorm,249<br />
2014-10-20,31,27,23,26,24,24,100,86,62,1014,1012,1009,19,11,10,19,3,,0.00,3,Thunderstorm,233<br />
2014-10-21,32,28,24,26,25,24,100,88,66,1014,1011,1009,10,9,6,19,5,,2.03,2,Rain-Thunderstorm,230<br />
2014-10-22,28,27,24,25,24,24,100,90,76,1015,1012,1010,10,9,4,19,5,,0.00,4,Rain-Thunderstorm,237<br />
2014-10-23,32,28,23,26,24,23,100,85,57,1015,1012,1008,31,11,10,23,5,,0.00,2,Rain-Thunderstorm,258<br />
2014-10-24,32,28,23,25,24,23,95,83,55,1014,1011,1008,19,10,8,19,3,,0.51,3,Rain-Thunderstorm,238<br />
2014-10-25,27,26,24,25,24,23,100,93,76,1014,1011,1007,19,9,1,8,0,,0.00,5,Rain-Thunderstorm,220<br />
2014-10-26,30,26,22,25,24,22,100,88,61,1014,1012,1009,14,9,1,37,3,,3.05,3,Rain-Thunderstorm,205<br />
2014-10-27,32,27,23,25,24,23,100,87,66,1014,1012,1009,10,9,2,19,3,,43.94,2,Rain-Thunderstorm,240<br />
2014-10-28,30,26,22,25,23,22,97,88,64,1013,1011,1008,10,9,6,14,5,,0.00,3,Rain-Thunderstorm,219<br />
2014-10-29,32,28,23,25,25,24,100,82,57,1011,1009,1006,31,10,7,23,3,,0.00,3,Thunderstorm,248<br />
2014-10-30,28,26,24,26,25,24,100,92,79,1012,1010,1008,10,9,3,11,2,,30.99,3,Rain-Thunderstorm,256<br />
2014-10-31,28,26,23,25,23,22,100,92,75,1013,1011,1010,10,9,4,19,3,,88.90,3,Rain-Thunderstorm,195<br />
2014-11-1,31,27,22,25,23,22,100,86,61,1013,1011,1009,19,9,6,11,2,,0.00,3,Thunderstorm,223<br />
2014-11-2,31,26,21,26,24,24,100,88,65,1013,1010,1007,10,9,4,19,3,,0.00,2,Thunderstorm,256<br />
2014-11-3,32,28,24,26,25,24,100,84,62,1012,1010,1007,19,10,6,19,3,,0.00,2,Rain-Thunderstorm,250<br />
2014-11-4,32,28,23,26,25,23,100,87,70,1014,1011,1008,10,8,4,14,3,,25.91,3,Rain-Thunderstorm,256<br />
2014-11-5,27,24,22,25,24,22,100,94,78,1015,1013,1010,10,9,5,11,2,,0.25,5,Rain-Thunderstorm,204<br />
2014-11-6,30,26,21,25,23,22,100,87,66,1016,1014,1011,10,8,2,11,2,,0.00,6,Rain-Thunderstorm,0<br />
2014-11-7,33,28,24,25,24,23,100,83,59,1015,1012,1008,10,9,4,26,2,,0.00,2,,243<br />
2014-11-8,32,28,25,26,25,23,100,85,70,1012,1010,1008,10,9,4,14,3,,0.00,1,Rain-Thunderstorm,219<br />
2014-11-9,31,28,24,25,24,20,94,85,70,1011,1009,1007,10,10,6,19,2,,0.76,3,Rain-Thunderstorm,255<br />
2014-11-10,28,26,23,25,23,22,100,90,74,1012,1010,1007,10,10,8,19,3,,0.00,5,Rain-Thunderstorm,190<br />
2014-11-11,30,26,21,25,23,22,100,88,70,1013,1010,1008,10,9,4,11,2,,0.00,2,Rain-Thunderstorm,177<br />
2014-11-12,30,27,24,26,24,23,100,89,66,1012,1010,1009,10,9,3,11,3,,0.00,2,Rain,208<br />
2014-11-13,30,27,24,27,24,24,95,89,74,1012,1010,1008,10,10,10,19,3,,0.00,2,Thunderstorm,254<br />
2014-11-14,32,28,24,26,25,24,100,87,66,1012,1010,1008,10,9,2,14,2,,0.00,1,Thunderstorm,280<br />
2014-11-15,32,28,25,27,25,24,100,87,66,1012,1010,1007,10,9,4,14,3,,0.00,2,Rain-Thunderstorm,256<br />
2014-11-16,32,28,25,26,25,24,100,87,61,1010,1009,1007,10,9,5,11,3,,0.00,2,Thunderstorm,236<br />
2014-11-17,24,23,23,26,23,22,100,95,83,1012,1010,1007,10,8,1,19,3,,22.10,2,Rain-Thunderstorm,166<br />
2014-11-18,31,27,22,25,23,21,100,85,52,1014,1011,1009,10,9,2,14,2,,0.00,2,,254<br />
2014-11-19,31,27,23,25,24,23,100,86,66,1013,1012,1010,10,10,8,11,2,,0.00,3,Thunderstorm,230<br />
2014-11-20,32,28,25,25,25,24,100,88,62,1014,1012,1009,10,9,3,19,3,,0.00,1,Rain-Thunderstorm,211<br />
2014-11-21,33,28,24,27,25,24,100,86,63,1014,1011,1009,10,8,2,19,5,,0.00,2,Thunderstorm,229<br />
2014-11-22,33,29,25,26,25,24,100,85,63,1013,1011,1008,10,9,5,19,2,,0.00,1,Thunderstorm,257<br />
2014-11-23,32,29,26,26,26,25,100,87,70,1013,1010,1008,10,9,4,11,2,,0.00,2,Thunderstorm,248<br />
2014-11-24,33,29,26,26,26,24,100,88,66,1013,1011,1008,10,9,3,19,3,,0.00,2,Thunderstorm,220<br />
2014-11-25,29,27,25,27,25,24,100,93,79,1013,1011,1009,10,9,4,19,6,,16.00,4,Rain-Thunderstorm,203<br />
2014-11-26,31,27,24,25,24,24,100,87,70,1013,1011,1008,10,9,3,19,3,,0.00,1,,232<br />
2014-11-27,32,28,25,26,25,24,100,86,66,1012,1010,1008,10,9,4,14,3,,0.00,2,Rain-Thunderstorm,242<br />
2014-11-28,33,29,25,25,25,24,100,85,63,1012,1010,1008,10,9,6,14,3,,0.00,2,Thunderstorm,249<br />
2014-11-29,33,29,25,26,26,25,100,86,66,1012,1010,1008,10,9,2,19,3,,0.00,1,,255<br />
2014-11-30,32,29,26,26,26,25,100,87,70,1012,1010,1008,10,9,6,14,3,,0.00,1,,245<br />
2014-12-1,30,28,25,27,26,24,100,89,74,1011,1010,1008,10,10,6,19,3,,0.00,1,,234<br />
2014-12-2,32,28,25,25,25,24,100,87,62,1012,1010,1007,10,8,2,14,3,,0.00,4,,218<br />
2014-12-3,32,28,25,26,25,24,100,84,62,1011,1009,1007,10,10,10,19,3,,0.00,2,,228<br />
2014-12-4,32,28,24,26,24,23,100,83,66,1013,1011,1009,10,10,6,14,3,,0.00,1,,216<br />
2014-12-5,32,29,26,26,25,25,100,83,66,1012,1011,1008,10,9,4,14,3,,0.00,2,Rain-Thunderstorm,221<br />
2014-12-6,32,28,25,26,25,24,100,85,66,1012,1010,1008,10,9,6,11,3,,0.00,1,,218<br />
2014-12-7,32,28,25,26,25,25,100,84,65,1011,1010,1008,10,9,3,14,3,,0.00,1,,224<br />
2014-12-8,33,29,25,26,25,24,100,84,63,1012,1010,1008,10,9,3,14,3,,0.00,1,,226<br />
2014-12-9,33,29,25,26,26,25,100,87,67,1011,1010,1008,10,9,7,19,5,,0.00,1,Thunderstorm,220<br />
2014-12-10,32,28,25,26,25,23,100,86,66,1012,1010,1008,10,9,4,19,5,,0.00,3,Thunderstorm,208<br />
2014-12-11,32,27,23,26,24,21,100,84,62,1013,1011,1008,10,8,2,11,3,,0.00,2,Rain-Thunderstorm,220<br />
2014-12-12,32,28,23,25,24,22,94,84,62,1012,1010,1007,10,9,7,11,3,,0.00,2,Thunderstorm,218<br />
2014-12-13,32,28,24,26,25,25,100,87,70,1011,1010,1007,10,9,6,14,3,,0.00,2,Rain-Thunderstorm,192<br />
2014-12-14,30,27,24,26,25,24,100,85,63,1012,1010,1008,10,8,3,11,2,,0.00,1,,233<br />
2014-12-15,31,27,23,26,24,21,100,81,48,1013,1012,1009,8,3,1,11,2,,0.00,2,Thunderstorm,267<br />
2014-12-16,32,27,23,24,22,20,94,78,49,1014,1012,1009,2,2,1,11,2,,0.00,5,,229<br />
2014-12-17,32,28,24,25,24,23,100,83,59,1013,1011,1008,3,2,2,14,2,,0.00,1,,224<br />
2014-12-18,33,28,24,26,24,23,100,85,59,1013,1011,1009,3,2,1,14,3,,0.00,1,,237<br />
2014-12-19,33,29,25,26,25,24,100,84,54,1013,1011,1009,7,4,2,19,3,,0.00,3,,246<br />
2014-12-20,33,29,26,26,25,24,100,84,59,1014,1011,1009,10,6,3,14,5,,0.00,1,Thunderstorm,227<br />
2014-12-21,33,29,25,26,25,23,100,83,51,1013,1011,1009,8,6,4,23,3,,0.00,1,,222<br />
2014-12-22,32,29,25,26,25,24,100,84,57,1013,1011,1008,10,8,1,19,3,,0.00,3,Rain-Thunderstorm,236<br />
2014-12-23,33,29,24,26,25,24,100,82,52,1014,1011,1009,10,6,2,14,3,,0.00,2,,244<br />
2014-12-24,33,29,25,26,24,23,100,80,51,1014,1012,1010,6,5,2,14,3,,0.00,3,,201<br />
2014-12-25,33,29,24,26,24,22,100,77,55,1014,1012,1010,7,4,2,19,5,,0.00,3,,262<br />
2014-12-26,33,29,25,25,24,22,94,80,55,1013,1011,1009,6,5,3,14,5,,0.00,2,,203<br />
2014-12-27,33,27,22,26,22,20,100,76,42,1012,1011,1008,4,3,2,11,2,,0.00,3,,229<br />
2014-12-28,33,28,23,24,23,21,100,78,49,1013,1011,1008,4,3,1,11,2,,0.00,3,,257<br />
2014-12-29,32,29,25,25,24,24,100,81,53,1013,1011,1010,6,4,3,14,3,,0.00,4,,241<br />
2014-12-30,32,28,25,25,24,23,100,83,62,1014,1011,1008,10,6,3,19,3,,0.00,2,Rain-Thunderstorm,244<br />
2014-12-31,32,28,25,25,24,23,100,83,62,1013,1010,1008,10,6,2,14,2,,0.00,2,Rain-Thunderstorm,230<br />
