
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-13,22,16,9,12,11,8,93,73,53,1018,1017,1015,16,16,16,16,4,21,0.00,6,,359<br />
2011-8-14,23,18,13,11,10,9,83,64,44,1017,1016,1015,16,16,14,19,4,24,0.00,5,,359<br />
2011-8-15,26,19,12,12,10,9,89,64,39,1019,1017,1016,16,16,16,21,5,24,0.00,3,,3<br />
2011-8-16,29,19,8,11,8,4,93,57,20,1019,1017,1015,16,16,16,21,8,27,0.00,0,,328<br />
2011-8-17,29,19,8,10,7,1,93,56,18,1021,1019,1017,16,16,13,32,9,42,0.00,0,,311<br />
2011-8-18,26,17,8,12,11,7,93,68,42,1023,1021,1017,16,16,16,24,9,32,0.00,2,,311<br />
2011-8-19,28,19,9,12,10,7,86,59,32,1018,1016,1013,16,16,11,23,8,34,0.00,0,,315<br />
2011-8-20,35,23,11,13,10,7,89,54,19,1013,1010,1007,16,16,16,21,6,32,0.00,0,,354<br />
2011-8-21,32,22,12,16,12,11,86,57,27,1014,1011,1009,16,15,2,29,5,34,0.00,0,,317<br />
2011-8-22,27,20,13,16,14,12,93,68,42,1017,1015,1014,16,16,14,23,7,29,T,4,Rain,244<br />
2011-8-23,29,23,17,17,16,15,93,70,46,1018,1016,1014,16,16,13,14,4,21,0.00,5,,119<br />
2011-8-24,32,23,13,17,15,13,100,68,36,1015,1013,1010,16,16,16,26,8,32,0.00,0,,327<br />
2011-8-25,31,24,17,17,16,13,87,61,34,1014,1013,1012,16,16,16,26,9,32,0.00,1,,321<br />
2011-8-26,32,22,13,17,14,12,87,59,31,1016,1014,1012,16,16,16,21,8,24,0.00,0,,310<br />
2011-8-27,32,22,12,14,12,7,100,63,26,1017,1015,1014,16,16,16,32,9,39,0.00,0,,314<br />
2011-8-28,28,19,11,15,12,9,89,66,42,1016,1014,1012,16,16,16,19,4,24,0.00,0,,332<br />
2011-8-29,22,18,13,13,12,11,93,73,53,1017,1016,1014,16,13,4,19,6,47,0.00,5,,308<br />
2011-8-30,19,15,10,13,9,7,84,68,52,1017,1016,1015,16,16,16,27,14,,0.00,7,,310<br />
2011-8-31,20,14,9,9,8,7,83,64,45,1019,1017,1016,16,15,3,27,9,37,T,5,Rain,288<br />
2011-9-1,26,16,5,11,8,4,100,66,31,1023,1021,1019,16,16,11,24,8,32,0.00,0,,14<br />
2011-9-2,25,17,9,11,9,7,86,60,33,1023,1022,1020,16,16,16,23,9,29,0.00,2,,337<br />
2011-9-3,30,19,8,9,5,1,93,55,16,1019,1015,1012,16,15,11,35,11,45,0.00,0,,33<br />
2011-9-4,32,20,8,9,6,4,82,50,17,1013,1011,1009,16,16,16,19,3,34,0.00,0,,308<br />
2011-9-5,32,21,9,11,9,7,89,56,22,1016,1013,1011,16,16,16,21,4,26,0.00,0,,346<br />
2011-9-6,33,21,9,12,10,7,93,56,18,1019,1017,1016,16,16,16,21,5,26,0.00,0,,314<br />
2011-9-7,36,23,11,14,11,9,89,56,22,1017,1016,1013,16,16,16,11,2,14,0.00,0,,56<br />
2011-9-8,32,23,13,14,12,10,86,58,29,1020,1019,1017,16,16,14,19,6,26,0.00,0,,315<br />
2011-9-9,34,23,12,13,11,10,86,55,24,1021,1018,1014,16,16,14,23,6,32,0.00,0,,327<br />
2011-9-10,35,24,13,16,12,10,83,56,28,1015,1012,1008,16,16,16,14,3,21,0.00,0,,77<br />
2011-9-11,34,23,12,14,12,11,93,59,24,1014,1010,1008,16,15,10,13,4,16,0.00,0,,224<br />
2011-9-12,25,19,12,14,12,11,93,70,47,1020,1018,1015,16,16,16,13,4,16,0.00,2,,323<br />
2011-9-13,21,17,13,13,13,12,93,77,61,1021,1020,1018,16,15,8,13,4,21,0.00,5,,317<br />
2011-9-14,18,16,14,12,11,10,86,73,60,1019,1017,1015,16,16,11,21,10,23,0.00,8,,315<br />
2011-9-15,20,15,9,12,11,9,93,73,52,1016,1016,1015,16,16,16,16,5,21,0.00,5,,274<br />
2011-9-16,21,15,9,11,8,4,100,67,33,1018,1016,1015,16,16,14,16,5,26,T,5,,330<br />
2011-9-17,16,12,7,13,10,6,93,85,77,1020,1019,1018,16,14,4,13,4,26,1.52,7,Rain,108<br />
2011-9-18,19,17,14,15,13,12,97,85,73,1021,1020,1019,16,14,6,21,8,24,1.02,7,Rain,150<br />
2011-9-19,22,16,9,15,11,8,97,69,41,1023,1021,1020,16,16,16,21,6,26,0.25,3,,328<br />
2011-9-20,27,17,7,12,9,7,100,69,37,1020,1019,1016,16,15,3,10,0,14,0.00,0,,260<br />
2011-9-21,29,21,12,14,12,11,93,64,34,1017,1015,1013,16,16,16,13,1,16,0.00,0,,316<br />
2011-9-22,27,18,10,17,14,9,96,75,54,1017,1016,1015,16,16,16,16,4,21,0.00,1,,163<br />
2011-9-23,29,21,12,16,14,11,100,72,43,1018,1016,1011,16,12,2,11,1,16,0.00,2,,326<br />
2011-9-24,28,21,13,16,13,7,100,68,35,1012,1009,1004,16,10,1,23,8,26,0.00,3,Fog,183<br />
2011-9-25,21,17,12,12,11,7,93,68,42,1015,1011,1005,16,16,10,32,16,39,0.51,5,Rain,192<br />
2011-9-26,22,17,12,12,11,8,93,69,44,1016,1014,1012,16,15,6,39,15,53,0.25,7,Rain,157<br />
2011-9-27,21,14,7,13,11,6,100,70,39,1027,1020,1016,16,15,6,34,8,39,3.05,6,Rain,192<br />
2011-9-28,23,13,4,9,5,1,100,65,29,1028,1025,1016,16,9,0,27,10,37,0.00,2,Fog,26<br />
2011-9-29,28,17,6,9,6,4,89,57,24,1016,1012,1009,16,16,16,16,7,27,0.00,0,,290<br />
2011-9-30,23,16,7,12,9,7,93,67,41,1012,1011,1010,16,16,10,16,4,21,0.00,1,Rain,297<br />
2011-10-1,17,14,11,13,11,8,96,76,56,1015,1014,1011,16,14,8,13,3,21,1.02,7,Rain,181<br />
2011-10-2,17,14,12,13,12,11,100,86,72,1014,1013,1010,16,14,5,23,8,27,3.30,8,Rain,141<br />
2011-10-3,16,12,9,12,11,9,100,90,80,1011,1011,1010,16,15,10,24,10,34,2.54,7,Rain,152<br />
2011-10-4,18,14,9,11,9,7,100,78,55,1010,1004,997,16,14,6,32,12,40,9.91,8,Rain,151<br />
2011-10-5,14,11,8,9,8,7,100,92,83,1008,1002,998,16,13,4,26,9,35,1.78,8,Rain,174<br />
2011-10-6,14,11,8,12,9,8,100,86,72,1020,1015,1009,16,7,1,10,1,19,0.25,8,Fog-Rain,175<br />
2011-10-7,16,13,10,12,11,9,100,86,72,1023,1022,1020,16,10,2,23,7,27,0.76,8,Rain,171<br />
2011-10-8,19,15,11,12,11,9,100,74,48,1024,1022,1020,16,14,8,16,3,24,1.02,6,Rain,274<br />
2011-10-9,14,13,12,12,12,11,100,90,80,1020,1016,1010,16,9,2,13,1,,2.03,8,Rain,166<br />
2011-10-10,18,14,11,14,12,9,100,82,64,1010,1006,1002,16,9,2,29,10,42,11.43,7,Rain,173<br />
2011-10-11,17,13,9,12,11,10,96,83,69,1021,1013,1005,16,15,10,29,14,40,4.83,6,Rain,191<br />
2011-10-12,17,13,9,11,9,7,100,78,55,1025,1023,1022,16,10,1,11,2,14,0.00,5,Fog,322<br />
2011-10-13,13,11,8,11,9,7,100,86,72,1024,1020,1015,16,16,10,13,2,14,1.27,6,Rain,299<br />
2011-10-14,15,11,6,11,8,7,100,84,67,1015,1014,1014,16,15,10,11,1,13,1.52,6,Rain,327<br />
2011-10-15,17,11,5,11,9,5,100,86,72,1018,1016,1015,16,8,0,13,3,14,0.00,4,Fog,342<br />
2011-10-16,17,12,6,9,8,7,100,80,60,1026,1021,1015,16,15,11,11,2,13,0.00,5,,72<br />
2011-10-17,19,11,3,9,5,3,100,76,52,1029,1027,1023,16,9,1,14,4,21,0.00,1,Fog,31<br />
2011-10-18,23,14,5,8,6,4,96,66,35,1022,1018,1014,16,16,16,27,9,37,0.00,0,,353<br />
2011-10-19,16,11,6,12,9,6,100,82,64,1020,1017,1013,16,12,4,16,2,21,T,5,,266<br />
2011-10-20,14,12,8,11,9,8,100,86,72,1020,1019,1017,16,14,3,11,2,13,0.25,5,Rain,286<br />
2011-10-21,16,13,9,12,10,8,96,80,64,1026,1023,1020,16,13,3,21,8,29,0.00,7,,180<br />
2011-10-22,20,15,10,13,12,12,93,78,63,1025,1024,1023,16,16,16,26,10,32,0.25,7,,180<br />
2011-10-23,16,11,5,12,10,5,100,84,67,1023,1022,1020,16,15,5,16,4,21,T,5,Rain,338<br />
2011-10-24,15,8,2,6,4,1,100,74,47,1029,1026,1023,16,14,5,19,4,23,0.00,3,,315<br />
2011-10-25,15,8,0,6,3,-1,100,70,40,1031,1029,1028,16,11,0,14,4,21,0.00,2,Fog,5<br />
2011-10-26,11,4,-2,5,2,-2,100,80,59,1029,1027,1025,16,15,6,14,1,19,T,4,Rain,297<br />
2011-10-27,14,7,-1,5,2,-1,100,72,43,1027,1024,1019,16,11,1,14,3,23,0.00,1,Fog,355<br />
2011-10-28,13,8,3,12,8,3,100,83,66,1021,1019,1016,16,14,4,21,6,32,3.05,5,Rain,208<br />
2011-10-29,16,10,4,9,7,4,100,84,67,1027,1024,1022,16,5,0,8,1,11,0.00,4,Fog,293<br />
2011-10-30,17,13,9,14,11,7,100,86,72,1025,1021,1019,16,10,0,29,4,37,1.78,8,Fog-Rain,304<br />
2011-10-31,13,7,0,7,4,2,100,82,64,1032,1029,1025,16,16,11,26,6,35,0.76,2,Rain,303<br />
2011-11-1,11,4,-2,4,1,-2,100,77,54,1035,1033,1028,16,7,0,11,2,16,0.00,2,Fog,29<br />
2011-11-2,12,4,-3,7,2,-4,100,73,46,1027,1017,1012,16,9,3,16,3,23,11.43,4,Rain,250<br />
2011-11-3,10,5,-1,7,4,1,100,86,71,1013,1012,1010,16,7,0,14,3,16,0.25,5,Fog-Rain,280<br />
2011-11-4,8,3,-1,3,1,-2,100,88,76,1016,1013,1011,16,9,0,14,2,19,T,5,Fog,193<br />
2011-11-5,8,5,2,6,4,2,100,95,89,1013,1010,1008,16,6,0,13,4,21,3.05,7,Fog-Rain,123<br />
2011-11-6,11,6,-1,6,3,-1,100,77,54,1022,1015,1009,16,10,0,11,2,19,0.00,5,Fog,139<br />
2011-11-7,10,7,4,7,6,4,100,90,80,1026,1025,1023,16,9,0,11,2,21,T,8,Fog-Rain,299<br />
2011-11-8,11,8,4,7,6,4,100,82,63,1026,1025,1024,16,6,0,13,2,16,1.27,8,Fog-Rain,157<br />
2011-11-9,14,9,4,8,6,3,100,76,51,1025,1023,1021,16,12,5,16,4,23,0.00,2,,292<br />
2011-11-10,14,7,0,5,2,0,100,76,51,1021,1017,1014,16,12,1,10,1,10,0.00,0,Fog,313<br />
2011-11-11,8,3,-1,7,1,-2,100,91,82,1014,1010,1003,16,4,0,24,6,34,2.79,8,Fog-Rain,243<br />
2011-11-12,9,6,2,8,6,2,100,90,80,1015,1011,1009,16,13,8,27,9,35,1.02,7,Rain,186<br />
2011-11-13,12,9,6,8,7,6,100,86,71,1016,1015,1011,16,13,4,19,5,24,0.51,8,Rain,213<br />
2011-11-14,9,6,1,8,5,1,100,92,83,1022,1019,1015,16,8,0,16,3,23,1.27,7,Fog-Rain,321<br />
2011-11-15,6,3,0,4,2,-1,100,95,89,1027,1025,1022,6,1,0,8,0,10,0.76,5,Fog,248<br />
2011-11-16,12,6,0,11,4,0,100,96,92,1024,1017,1008,16,6,0,32,10,42,1.02,8,Fog-Rain,229<br />
2011-11-17,11,7,3,6,4,2,92,82,71,1014,1010,1005,16,14,5,35,13,45,7.37,6,Rain,204<br />
2011-11-18,6,4,2,3,2,1,100,88,76,1008,1005,1003,16,14,8,26,8,39,5.33,7,Rain,191<br />
2011-11-19,6,2,-2,3,2,-2,100,90,79,1012,1009,1007,16,15,8,13,4,14,0.25,7,Rain,229<br />
2011-11-20,7,1,-4,1,-1,-4,100,81,62,1014,1013,1011,16,14,8,13,4,16,0.00,2,,241<br />
2011-11-21,10,6,2,8,6,2,100,93,86,1011,1008,1005,16,13,4,35,20,48,10.67,8,Rain-Snow,159<br />
2011-11-22,13,11,9,13,11,8,100,93,86,1006,1003,1001,16,9,2,47,24,63,53.09,8,Rain,175<br />
2011-11-23,13,8,3,7,5,3,100,95,89,1012,1008,999,16,8,0,42,9,60,19.05,8,Fog-Rain,244<br />
2011-11-24,7,5,3,6,4,3,100,91,82,1014,1010,1006,16,12,1,40,14,52,7.11,7,Rain,173<br />
2011-11-25,10,6,1,4,3,2,100,81,61,1030,1027,1019,16,15,10,19,3,23,0.25,4,Rain,177<br />
2011-11-26,11,8,4,7,6,4,100,86,71,1030,1027,1022,16,16,10,11,1,14,0.25,4,Rain,315<br />
2011-11-27,11,7,3,10,6,2,100,89,77,1029,1023,1020,16,7,0,23,5,27,8.89,6,Fog-Rain,221<br />
2011-11-28,9,5,1,6,4,0,100,83,66,1033,1031,1029,16,9,0,13,1,14,T,3,Fog,300<br />
2011-11-29,7,3,-1,6,2,-1,100,90,79,1030,1027,1025,16,10,0,23,5,29,0.51,7,Fog-Rain,169<br />
2011-11-30,11,6,0,7,5,-1,100,84,68,1041,1032,1026,16,10,1,19,3,23,0.51,6,Rain,341<br />
2011-12-1,10,3,-4,2,-1,-4,100,73,46,1041,1038,1032,16,11,1,10,2,24,0.00,1,Fog,116<br />
2011-12-2,10,4,-2,4,1,-3,100,76,52,1033,1032,1030,16,15,10,23,4,27,0.00,4,,300<br />
2011-12-3,4,0,-4,1,-1,-5,100,90,79,1034,1033,1032,14,9,2,13,2,16,0.00,3,,127<br />
2011-12-4,6,2,-3,2,0,-3,100,85,70,1035,1034,1033,16,8,3,10,0,23,0.00,5,,10<br />
2011-12-5,8,2,-6,1,-3,-6,100,77,53,1034,1032,1029,16,10,1,5,0,10,0.00,0,,-1<br />
2011-12-6,0,-2,-4,0,-2,-4,100,96,92,1033,1031,1030,11,2,0,10,1,11,T,4,Fog,190<br />
2011-12-7,4,2,-1,3,1,-1,100,93,85,1032,1031,1029,16,8,1,16,2,21,0.00,8,Fog,326<br />
2011-12-8,8,2,-4,1,-2,-4,100,80,60,1029,1028,1026,16,14,8,11,2,14,0.00,0,,347<br />
2011-12-9,9,2,-5,2,-3,-6,96,75,54,1026,1025,1023,16,10,0,10,2,10,0.00,0,Fog,174<br />
2011-12-10,-1,-1,-2,-1,-2,-3,100,96,92,1024,1022,1021,8,3,0,10,1,11,T,8,Fog,298<br />
2011-12-11,6,2,-3,3,-1,-3,100,91,82,1022,1020,1019,16,8,2,11,2,13,T,7,,330<br />
2011-12-12,7,1,-6,-1,-3,-7,96,73,49,1023,1021,1018,16,16,5,16,4,23,0.00,1,,356<br />
2011-12-13,6,0,-6,-2,-4,-7,92,74,55,1021,1018,1017,16,16,14,11,3,13,0.00,0,,296<br />
2011-12-14,3,-1,-5,1,-2,-5,100,88,75,1024,1021,1019,16,8,3,16,2,23,1.78,6,Rain,308<br />
2011-12-15,7,4,1,5,4,2,100,95,89,1033,1027,1020,5,2,1,11,2,14,0.51,8,Rain,316<br />
2011-12-16,7,6,3,5,4,3,100,92,83,1034,1032,1030,8,2,0,10,1,10,0.00,8,Fog,281<br />
2011-12-17,6,3,1,3,2,1,100,91,82,1029,1024,1021,16,3,0,11,2,11,T,5,Fog,295<br />
2011-12-18,6,4,2,4,3,2,100,93,86,1030,1025,1021,13,5,1,10,0,26,T,8,Rain,290<br />
2011-12-19,7,4,0,4,3,0,100,88,76,1032,1031,1030,16,10,5,11,2,13,0.00,6,,63<br />
2011-12-20,6,4,2,3,3,2,100,91,82,1031,1029,1027,11,4,0,11,2,14,0.00,8,Fog,249<br />
2011-12-21,6,1,-3,2,0,-4,100,90,79,1033,1032,1029,11,1,0,19,4,26,0.00,5,Fog,286<br />
2011-12-22,6,0,-6,-1,-4,-7,100,78,55,1032,1031,1028,16,13,2,10,3,11,0.00,0,,247<br />
2011-12-23,7,2,-2,1,-1,-3,100,81,62,1037,1035,1031,16,11,6,11,1,11,0.00,5,,308<br />
2011-12-24,9,4,-1,3,2,-1,100,81,61,1035,1031,1024,16,12,6,11,1,23,T,3,Rain,310<br />
2011-12-25,10,4,-2,7,2,-2,100,90,80,1030,1026,1021,16,9,0,27,6,39,2.29,4,Fog-Rain,218<br />
2011-12-26,6,2,-2,4,2,-2,100,96,92,1030,1027,1025,16,6,0,16,5,34,0.76,8,Fog-Rain,175<br />
2011-12-27,10,8,6,9,7,4,100,87,74,1025,1019,1012,16,13,6,35,19,45,14.48,8,Rain,174<br />
2011-12-28,13,11,9,12,10,6,100,86,71,1016,1013,1008,16,12,5,29,18,40,19.56,7,Rain,183<br />
2011-12-29,12,9,6,11,7,3,100,83,66,1021,1014,1005,16,10,3,21,10,26,13.46,6,Rain,156<br />
2011-12-30,12,6,-1,11,4,-1,100,88,76,1028,1017,1008,16,14,8,29,9,40,6.35,6,Rain,236<br />
2011-12-31,4,1,-3,3,0,-3,100,96,92,1030,1028,1024,16,6,0,10,4,26,0.00,6,Fog,290<br />
