
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-1,20,16,12,12,12,10,94,72,50,1022,1020,1018,32,24,16,16,10,,0.00,5,,157<br />
2013-8-2,21,17,13,13,12,10,94,77,52,1022,1019,1017,32,27,16,26,11,60,4.06,6,Rain-Hail-Thunderstorm,33<br />
2013-8-3,21,14,8,12,10,8,100,81,38,1022,1021,1019,24,10,0,24,13,35,0.00,2,Fog,165<br />
2013-8-4,22,15,8,13,11,7,93,71,43,1020,1019,1018,32,25,16,24,11,32,0.00,4,Rain,272<br />
2013-8-5,21,16,11,13,11,10,88,72,50,1018,1016,1015,32,26,0,27,16,50,7.87,6,Rain-Thunderstorm,301<br />
2013-8-6,21,14,9,13,11,8,94,76,53,1020,1018,1016,32,23,8,24,13,35,3.05,4,Rain,9<br />
2013-8-7,22,16,9,14,12,10,100,83,54,1021,1019,1017,32,23,10,40,11,63,0.25,5,Fog-Rain-Thunderstorm,359<br />
2013-8-8,15,13,11,13,12,11,100,95,82,1025,1023,1021,24,9,0,16,10,,1.02,8,Fog-Rain,106<br />
2013-8-9,21,16,12,13,12,11,94,81,53,1025,1023,1020,32,19,8,26,16,35,0.00,7,Rain,149<br />
2013-8-10,25,18,11,17,13,11,98,73,49,1020,1019,1018,32,27,16,21,14,29,0.51,3,Rain,164<br />
2013-8-11,26,18,11,16,13,10,100,72,42,1019,1017,1015,32,26,24,21,11,32,0.00,3,,172<br />
2013-8-12,23,18,13,17,14,12,88,78,61,1021,1020,1017,32,25,24,23,16,32,0.00,6,,348<br />
2013-8-13,25,18,11,17,13,10,94,73,48,1021,1019,1018,32,24,16,21,13,27,0.00,4,,170<br />
2013-8-14,29,20,12,15,13,10,100,65,28,1018,1016,1013,24,13,8,26,10,,0.00,2,,184<br />
2013-8-15,29,21,13,18,12,9,88,58,22,1013,1012,1011,32,25,16,24,13,35,0.00,4,,222<br />
2013-8-16,29,21,13,17,13,8,100,67,20,1013,1011,1010,32,19,16,21,11,35,0.00,4,,312<br />
2013-8-17,27,19,11,15,10,7,100,57,19,1015,1013,1012,24,19,11,32,14,47,0.51,3,Rain,257<br />
2013-8-18,27,19,12,10,8,5,72,42,20,1014,1011,1009,32,26,24,24,14,37,0.00,4,Rain,246<br />
2013-8-19,26,18,10,13,7,1,94,52,14,1013,1011,1009,32,25,24,34,13,48,0.00,3,,310<br />
2013-8-20,24,16,8,9,7,4,82,61,25,1019,1015,1013,32,25,24,27,14,39,0.00,1,,278<br />
2013-8-21,23,14,5,7,4,2,87,54,23,1024,1022,1020,24,24,24,19,10,27,0.00,1,,189<br />
2013-8-22,28,17,6,7,6,1,76,42,16,1021,1016,1011,32,25,24,19,13,34,0.00,3,,176<br />
2013-8-23,25,17,9,12,8,4,77,52,27,1011,1009,1007,32,26,16,40,11,52,0.00,6,Rain,256<br />
2013-8-24,27,19,12,9,7,5,77,45,20,1010,1009,1007,32,25,24,34,18,52,0.00,2,,244<br />
2013-8-25,26,18,11,13,10,8,82,61,32,1013,1011,1009,32,25,24,21,14,29,0.00,5,,217<br />
2013-8-26,26,19,12,12,8,4,88,60,21,1014,1012,1010,32,22,16,29,16,47,0.25,5,Rain-Thunderstorm,255<br />
2013-8-27,26,17,8,7,6,3,82,45,14,1014,1013,1011,32,25,24,21,14,32,0.00,1,,243<br />
2013-8-28,27,17,8,11,7,4,82,54,26,1015,1013,1011,32,26,24,34,13,48,0.00,3,,210<br />
2013-8-29,29,21,12,13,12,10,88,63,31,1016,1014,1010,32,21,1,58,21,98,4.06,6,Rain-Thunderstorm,197<br />
2013-8-30,26,18,11,11,8,4,82,53,26,1019,1014,1011,32,25,23,60,18,87,0.51,4,Rain,259<br />
2013-8-31,23,14,6,7,6,3,76,55,25,1023,1021,1018,24,24,24,23,11,34,0.00,2,,240<br />
2013-9-1,27,17,6,8,6,4,81,49,23,1018,1015,1012,24,24,24,19,11,,0.00,0,,181<br />
2013-9-2,28,19,9,10,7,5,77,47,19,1014,1013,1012,24,24,24,19,8,,0.00,4,,288<br />
2013-9-3,23,17,11,12,11,9,88,62,35,1020,1018,1014,32,25,24,24,14,35,0.00,5,,254<br />
2013-9-4,30,21,11,12,9,5,88,51,15,1019,1017,1016,24,24,24,21,14,34,0.00,2,,218<br />
2013-9-5,29,20,12,12,10,8,72,51,27,1019,1017,1015,32,25,24,24,13,34,0.00,4,Rain,349<br />
2013-9-6,20,17,13,14,13,12,100,87,58,1025,1021,1017,32,17,6,24,16,37,9.91,7,Rain,4<br />
2013-9-7,14,13,12,14,13,12,100,96,94,1025,1024,1021,16,7,2,16,10,,12.95,8,Rain,6<br />
2013-9-8,22,17,11,14,13,12,100,86,53,1021,1016,1012,32,11,1,19,14,29,0.51,5,Fog-Rain,228<br />
2013-9-9,24,18,12,12,9,8,88,60,32,1016,1013,1011,24,24,24,23,13,34,0.00,2,,292<br />
2013-9-10,24,16,8,9,8,7,93,64,32,1022,1019,1016,24,24,24,16,10,39,0.00,1,,328<br />
2013-9-11,25,17,8,10,7,6,87,57,28,1028,1026,1023,32,25,24,24,11,37,0.00,0,,205<br />
2013-9-12,28,18,9,12,9,7,94,56,26,1024,1020,1014,32,25,24,35,19,48,0.00,0,,177<br />
2013-9-13,27,19,11,11,9,7,82,54,30,1015,1013,1012,32,25,24,34,18,53,0.00,1,,326<br />
2013-9-14,23,17,11,11,9,5,94,59,31,1022,1019,1015,32,26,24,29,16,47,0.00,2,,145<br />
2013-9-15,26,18,10,9,7,5,71,50,22,1020,1016,1009,32,23,16,35,23,60,0.00,1,,161<br />
2013-9-16,27,19,11,11,8,5,82,54,27,1008,1004,1002,32,23,5,63,23,82,0.00,2,,225<br />
2013-9-17,21,16,9,9,6,3,82,51,30,1008,1006,1003,32,25,24,27,18,48,4.06,4,Rain,69<br />
2013-9-18,11,8,6,7,6,4,100,88,59,1019,1014,1008,24,13,6,32,19,39,7.11,8,Rain,301<br />
2013-9-19,17,11,4,6,4,2,100,65,28,1022,1019,1015,32,25,24,19,11,32,0.00,2,,213<br />
2013-9-20,22,13,4,5,3,1,81,56,25,1015,1010,1005,24,24,24,16,11,27,0.00,3,,189<br />
2013-9-21,24,14,6,7,3,1,81,53,27,1004,1001,996,32,25,23,47,16,61,0.00,4,,224<br />
2013-9-22,20,12,3,3,2,0,76,48,22,1003,1000,997,32,25,24,27,14,34,0.00,4,Rain,250<br />
2013-9-23,17,12,6,2,0,-4,76,44,17,1008,1002,998,32,25,24,37,23,58,0.00,3,,254<br />
2013-9-24,14,9,4,2,-1,-3,71,48,26,1011,1010,1008,24,24,24,24,13,37,0.00,5,,318<br />
2013-9-25,11,7,2,1,-1,-2,81,58,31,1020,1015,1011,32,25,24,37,21,47,0.00,6,,348<br />
2013-9-26,11,6,1,1,0,-1,87,71,42,1022,1020,1016,32,25,24,27,14,37,0.00,5,,338<br />
2013-9-27,14,7,-1,1,-2,-5,93,54,18,1016,1010,1007,32,25,24,32,16,47,0.00,3,,254<br />
2013-9-28,16,8,-1,4,-1,-4,75,54,31,1008,1003,992,24,24,24,35,13,45,0.00,3,,184<br />
2013-9-29,16,11,6,4,0,-3,62,46,22,998,991,985,32,24,16,63,31,80,0.00,4,,238<br />
2013-9-30,14,8,2,1,-3,-6,75,50,18,1004,994,988,24,24,24,45,18,61,0.00,4,,242<br />
2013-10-1,13,7,0,-1,-5,-8,81,45,15,1015,1008,1005,24,24,24,34,16,52,0.00,3,,255<br />
2013-10-2,10,3,-3,0,-1,-4,93,71,43,1025,1020,1015,32,25,24,26,13,40,0.00,4,,1<br />
2013-10-3,9,4,0,1,-1,-2,93,74,46,1033,1029,1025,32,27,24,19,10,,0.25,6,Rain,355<br />
2013-10-4,14,4,-4,-1,-4,-5,93,61,19,1033,1029,1023,24,24,24,21,10,32,0.00,1,,190<br />
2013-10-5,15,9,2,2,-1,-6,47,41,28,1022,1020,1018,24,24,24,48,27,61,0.00,4,,258<br />
2013-10-6,16,9,3,6,3,0,76,59,37,1020,1016,1011,32,25,24,21,11,,0.00,5,,227<br />
2013-10-7,18,12,6,4,-2,-4,76,44,15,1010,1004,1001,32,25,24,37,19,61,0.00,3,,239<br />
2013-10-8,11,7,1,2,-2,-5,75,50,29,1020,1008,1001,32,25,24,34,18,45,0.00,5,Rain,319<br />
2013-10-9,14,6,-3,0,-3,-6,86,56,19,1022,1016,1008,32,25,24,23,13,34,0.00,3,,209<br />
2013-10-10,12,8,3,4,1,-6,93,71,24,1015,1009,1005,32,16,5,29,13,42,9.91,7,Rain,301<br />
2013-10-11,8,3,-1,2,-2,-6,93,71,27,1021,1019,1015,24,24,24,14,8,,0.00,5,,267<br />
2013-10-12,8,4,1,-1,-3,-5,81,60,31,1025,1023,1021,32,25,24,19,8,,0.00,5,,131<br />
2013-10-13,9,4,1,-2,-3,-5,81,62,37,1030,1027,1025,32,25,24,13,8,,0.00,6,,346<br />
2013-10-14,11,4,-3,-1,-4,-6,81,58,24,1032,1031,1029,24,24,24,19,6,,0.00,3,,212<br />
2013-10-15,16,7,-3,2,-2,-6,75,55,22,1029,1024,1020,32,25,24,16,10,,0.00,4,,274<br />
2013-10-16,8,4,1,5,1,-3,100,77,38,1025,1023,1020,24,15,6,34,19,45,7.87,6,Rain,349<br />
2013-10-17,9,4,-2,-1,-3,-4,87,61,32,1027,1026,1024,24,24,24,53,16,69,0.00,3,,315<br />
2013-10-18,17,7,-2,0,-3,-5,86,51,24,1025,1020,1013,24,24,24,27,11,39,0.00,2,,233<br />
2013-10-19,13,8,3,1,-1,-3,61,48,25,1020,1015,1013,24,24,24,35,23,53,0.00,4,,328<br />
2013-10-20,14,7,-1,4,1,-2,87,64,42,1021,1020,1018,24,24,24,27,14,45,0.00,5,,263<br />
2013-10-21,17,10,3,4,2,1,81,57,37,1021,1020,1018,32,25,24,23,14,32,0.00,2,,312<br />
2013-10-22,16,8,1,4,2,-1,87,67,35,1024,1022,1020,24,24,24,21,8,32,0.00,4,,344<br />
2013-10-23,8,5,2,4,3,1,93,84,63,1028,1026,1024,24,20,11,19,11,,0.00,7,,117<br />
2013-10-24,22,10,-1,6,1,-3,100,73,21,1027,1021,1014,24,12,1,32,16,32,0.00,2,,201<br />
2013-10-25,13,7,1,1,-1,-3,75,56,36,1027,1024,1018,24,24,24,21,13,,0.00,1,,340<br />
2013-10-26,20,10,0,1,-3,-7,87,51,17,1026,1020,1015,24,24,24,21,13,37,0.00,4,,244<br />
2013-10-27,3,-2,-7,3,-3,-10,100,88,32,1039,1027,1014,24,9,1,48,23,53,1.02,7,Rain-Snow,33<br />
2013-10-28,-6,-9,-11,-9,-11,-13,93,85,71,1039,1035,1027,32,17,8,26,11,32,0.00,4,Fog-Snow,139<br />
2013-10-29,3,-4,-11,-3,-8,-13,86,77,62,1026,1017,1010,32,23,11,23,16,29,0.00,1,Fog,192<br />
2013-10-30,8,2,-3,-1,-2,-4,80,68,46,1013,1011,1009,32,25,24,24,10,,0.00,4,,250<br />
2013-10-31,12,6,0,-2,-4,-7,80,48,26,1014,1008,1005,32,25,24,45,23,55,0.00,2,,261<br />
2013-11-1,11,7,2,-5,-7,-8,49,38,21,1018,1017,1015,24,24,24,27,19,40,0.00,3,,258<br />
2013-11-2,0,-1,-2,-2,-3,-6,100,85,41,1016,1008,1004,24,8,0,27,13,32,4.06,7,Snow,356<br />
2013-11-3,-2,-4,-7,-2,-4,-9,93,88,80,1020,1012,1005,24,10,1,47,34,58,0.51,7,Snow,336<br />
2013-11-4,-4,-7,-9,-7,-9,-12,93,77,48,1023,1021,1020,32,17,5,16,10,,0.51,5,Snow,321<br />
2013-11-5,2,-6,-13,-6,-11,-15,86,66,42,1021,1018,1016,32,25,24,21,11,,0.00,3,,205<br />
2013-11-6,4,0,-4,-7,-9,-10,69,50,31,1027,1023,1018,32,25,24,26,11,35,0.00,1,,286<br />
2013-11-7,4,-3,-7,-2,-7,-10,87,69,48,1026,1014,1001,24,24,24,24,10,29,0.00,6,,182<br />
2013-11-8,5,0,-5,-3,-4,-6,93,82,57,1021,1013,1001,32,19,1,37,21,50,1.02,6,Snow,336<br />
2013-11-9,4,-2,-9,-6,-8,-11,100,83,45,1029,1025,1021,24,9,1,32,14,39,0.00,6,Snow,4<br />
2013-11-10,-7,-9,-11,-8,-11,-13,100,88,77,1032,1031,1028,16,7,1,16,13,,1.02,7,Snow,136<br />
2013-11-11,1,-7,-14,-7,-11,-15,92,73,47,1033,1031,1027,32,22,8,23,11,,0.00,1,Fog,209<br />
2013-11-12,11,1,-9,0,-5,-9,70,56,33,1026,1020,1015,24,24,24,37,13,53,0.00,3,,218<br />
2013-11-13,8,4,1,0,-3,-5,70,51,34,1019,1017,1016,32,25,24,35,23,47,0.00,3,,256<br />
2013-11-14,7,2,-4,-3,-6,-9,80,51,31,1017,1010,1001,24,24,24,29,16,45,0.00,2,,248<br />
2013-11-15,4,0,-4,0,-3,-8,100,84,29,1000,995,991,32,14,0,32,18,52,0.00,7,Fog-Snow,141<br />
2013-11-16,-3,-8,-13,-3,-10,-16,100,88,72,1009,1000,991,10,3,0,55,21,76,0.51,7,Fog-Snow,2<br />
2013-11-17,-11,-16,-21,-15,-18,-23,92,81,67,1014,1012,1009,32,22,6,21,10,,0.25,2,Fog-Snow,212<br />
2013-11-18,-9,-13,-17,-12,-16,-18,86,80,62,1016,1013,1008,24,15,4,34,18,45,0.00,5,Snow,346<br />
2013-11-19,-14,-16,-18,-17,-19,-21,85,75,60,1021,1014,1010,24,9,1,34,24,40,0.51,7,Snow,349<br />
2013-11-20,-9,-16,-22,-19,-22,-24,84,64,30,1029,1027,1022,24,17,4,26,14,,0.00,2,Fog-Snow,246<br />
2013-11-21,-1,-9,-18,-13,-16,-20,73,44,24,1030,1029,1028,24,24,24,47,26,63,0.00,3,Snow,247<br />
2013-11-22,-7,-12,-18,-12,-16,-19,92,80,65,1041,1038,1031,32,13,1,16,10,,0.00,4,Fog-Snow,108<br />
2013-11-23,10,-1,-13,-4,-9,-13,85,51,15,1036,1025,1015,24,24,24,42,11,55,0.00,5,,218<br />
2013-11-24,9,3,-3,-3,-4,-6,80,62,28,1028,1021,1016,24,24,24,23,11,32,0.00,4,,313<br />
2013-11-25,2,-3,-7,-5,-7,-9,93,74,56,1031,1030,1028,24,24,24,16,8,,0.00,4,,218<br />
2013-11-26,10,2,-6,-2,-6,-8,86,66,28,1030,1022,1017,24,24,23,27,11,39,0.00,5,,251<br />
2013-11-27,3,-2,-7,-6,-7,-10,86,72,45,1025,1024,1022,24,23,16,13,6,,0.00,2,,195<br />
2013-11-28,9,1,-8,-2,-5,-9,93,64,35,1022,1016,1012,24,18,11,32,13,42,0.00,3,,220<br />
2013-11-29,8,2,-3,-1,-3,-5,87,70,49,1020,1017,1014,24,23,16,24,11,,0.00,6,,29<br />
2013-11-30,6,0,-6,0,-3,-6,93,78,57,1020,1019,1017,24,23,16,26,10,37,0.00,5,,194<br />
2013-12-1,4,0,-5,-1,-3,-6,93,78,57,1016,1007,1003,24,19,3,32,10,,0.00,7,Rain-Snow,74<br />
2013-12-2,-3,-9,-15,-6,-14,-18,93,83,71,1032,1017,1006,11,2,0,55,39,71,7.87,8,Snow,342<br />
2013-12-3,-14,-16,-18,-17,-19,-21,85,77,65,1036,1034,1032,24,10,2,45,35,61,0.76,7,Snow,345<br />
2013-12-4,-16,-18,-21,-19,-22,-24,84,74,57,1035,1033,1032,32,14,6,32,16,45,0.00,5,Fog-Snow,358<br />
2013-12-5,-19,-23,-26,-23,-26,-29,84,72,56,1041,1035,1031,24,11,3,21,11,29,0.25,4,Snow,335<br />
2013-12-6,-24,-27,-28,-29,-31,-32,77,67,50,1043,1042,1040,24,16,8,21,14,,0.00,2,Snow,318<br />
2013-12-7,-12,-21,-30,-17,-27,-34,76,63,43,1039,1029,1021,24,18,4,19,13,,0.00,3,Snow,218<br />
2013-12-8,-12,-18,-23,-14,-17,-20,85,80,66,1027,1023,1018,24,8,1,29,14,35,0.76,6,Snow,301<br />
2013-12-9,-3,-9,-16,-6,-10,-15,93,75,38,1019,1016,1013,32,14,1,34,16,45,1.02,6,Snow,283<br />
2013-12-10,-7,-12,-17,-8,-14,-19,93,83,67,1031,1024,1016,32,11,2,34,16,42,2.03,6,Snow,15<br />
2013-12-11,2,-8,-18,-5,-11,-19,78,53,32,1024,1019,1016,24,23,5,42,23,45,0.00,5,Snow,254<br />
2013-12-12,3,-7,-17,-6,-15,-19,92,77,43,1022,1018,1015,24,10,2,40,16,50,0.00,7,Snow,40<br />
2013-12-13,-7,-13,-18,-10,-18,-20,93,82,67,1029,1023,1020,24,12,2,52,13,61,0.00,5,Snow,144<br />
2013-12-14,8,-4,-17,-3,-7,-18,92,58,34,1026,1016,1010,24,21,3,53,23,71,0.00,5,,239<br />
2013-12-15,8,3,-2,-2,-4,-6,100,63,29,1017,1011,1007,24,14,0,55,24,69,2.03,6,Snow,256<br />
2013-12-16,-1,-4,-8,-2,-7,-10,100,81,54,1026,1021,1016,32,18,2,39,16,,3.05,5,Snow,185<br />
2013-12-17,9,0,-9,-4,-7,-9,86,58,32,1024,1010,1003,24,24,24,32,16,42,0.00,4,,214<br />
2013-12-18,3,-7,-17,-4,-13,-20,93,82,56,1030,1019,1004,24,5,1,40,23,58,2.03,7,Snow,7<br />
2013-12-19,-8,-15,-22,-15,-20,-25,85,72,36,1030,1023,1013,24,23,10,19,10,,0.00,2,Snow,212<br />
2013-12-20,-6,-12,-18,-13,-17,-20,85,70,57,1013,1008,1004,32,22,8,14,8,,0.00,6,Snow,65<br />
2013-12-21,-11,-14,-18,-15,-17,-21,85,78,67,1024,1018,1009,32,14,3,23,10,32,0.51,6,Snow,348<br />
2013-12-22,-11,-16,-20,-14,-20,-22,85,81,69,1030,1028,1024,24,10,3,24,10,,0.51,6,Fog-Snow,117<br />
2013-12-23,6,-7,-19,-4,-9,-21,85,59,33,1023,1013,1009,24,22,11,50,16,60,0.00,3,,250<br />
2013-12-24,3,-2,-7,-8,-9,-12,80,58,29,1029,1023,1017,32,25,24,39,16,52,0.00,4,,246<br />
2013-12-25,6,-2,-11,-4,-8,-12,80,58,34,1028,1021,1015,24,24,24,47,16,61,0.00,3,,229<br />
2013-12-26,9,3,-2,-1,-3,-5,65,51,39,1017,1013,1009,24,24,24,39,27,55,0.00,5,,240<br />
2013-12-27,11,-2,-15,-2,-8,-17,93,66,32,1024,1013,1005,24,9,0,69,31,87,0.76,6,Snow,326<br />
2013-12-28,-13,-16,-18,-17,-19,-22,85,74,58,1037,1034,1025,32,16,1,50,23,66,0.25,6,Snow-Hail,135<br />
2013-12-29,0,-9,-18,-2,-9,-16,93,76,48,1031,1019,1013,24,22,11,37,14,47,0.00,6,Snow,97<br />
2013-12-30,-6,-11,-17,-9,-15,-20,92,84,75,1026,1023,1020,24,9,1,29,14,29,0.00,8,Fog-Snow,106<br />
2013-12-31,-3,-11,-18,-3,-12,-21,100,88,77,1025,1021,1017,32,7,1,19,11,,3.05,7,Fog-Snow,183<br />
