
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-25,45,38,32,9,6,3,20,14,10,1006,1004,1001,8,8,6,35,10,,0.00,0,,359<br />
2010-8-26,45,38,31,9,8,6,24,16,11,1005,1003,1002,7,6,5,14,8,,0.00,0,,89<br />
2010-8-27,46,39,32,11,9,7,22,16,10,1007,1005,1004,10,10,10,23,10,,0.00,2,,166<br />
2010-8-28,46,41,36,11,10,7,20,16,12,1007,1006,1004,8,7,6,23,18,,0.00,,,172<br />
2010-8-29,45,39,34,11,9,6,19,15,12,1009,1007,1006,10,10,10,21,11,,0.00,4,,159<br />
2010-8-30,45,39,33,20,15,10,41,25,14,1008,1006,1003,,,,23,14,,0.00,,,178<br />
2010-8-31,45,39,33,13,11,6,28,19,11,1005,1003,1001,8,6,4,34,13,,0.00,0,,113<br />
2010-9-1,45,38,32,15,8,2,31,17,9,1008,1006,1004,,,,23,14,,0.00,,,122<br />
2010-9-2,44,38,32,7,4,2,16,12,9,1010,1008,1006,,,,23,10,,0.00,,,91<br />
2010-9-3,44,37,31,11,5,-1,24,14,7,1010,1009,1007,,,,27,11,,0.00,,,50<br />
2010-9-4,43,37,32,7,3,-1,20,13,9,1010,1008,1006,8,7,5,26,16,,0.00,0,,36<br />
2010-9-5,42,37,32,6,4,2,16,13,10,1011,1009,1007,8,6,3,24,11,,0.00,0,,40<br />
2010-9-6,42,36,30,6,5,4,20,14,10,1011,1009,1007,8,5,4,21,8,,0.00,0,,76<br />
2010-9-7,42,36,29,6,3,-1,20,13,8,1010,1008,1006,8,5,2,23,6,,0.00,0,,67<br />
2010-9-8,42,34,28,6,2,-2,20,12,6,1010,1009,1007,,,,16,6,,0.00,,,73<br />
2010-9-9,42,34,28,2,0,-3,16,11,8,1011,1009,1007,,,,19,8,,0.00,,,4<br />
2010-9-10,41,36,30,5,2,-1,15,12,9,1011,1008,1006,8,7,6,21,6,,0.00,0,,53<br />
2010-9-11,40,34,28,6,4,1,23,15,10,1010,1009,1007,8,7,5,29,8,,0.00,0,,58<br />
2010-9-12,41,34,28,7,3,-1,25,14,8,1011,1010,1008,,,,26,8,,0.00,,,67<br />
2010-9-13,41,33,27,6,2,-1,16,13,10,1012,1011,1009,5,5,5,11,6,,0.00,4,,55<br />
2010-9-14,41,34,28,4,2,-1,21,13,7,1011,1010,1008,,,,16,5,,0.00,,,167<br />
2010-9-15,41,34,28,3,1,-1,16,12,9,1011,1010,1008,8,6,5,29,5,,0.00,0,,66<br />
2010-9-16,40,34,29,9,7,4,25,19,12,1014,1012,1010,7,7,5,14,10,,0.00,0,,66<br />
2010-9-17,40,34,28,9,6,3,26,18,11,1014,1012,1010,8,7,6,37,10,,0.00,0,,18<br />
2010-9-18,41,34,28,7,3,-1,22,15,8,1012,1010,1007,7,7,7,23,11,,0.00,0,,48<br />
2010-9-19,38,32,27,16,9,5,45,25,16,1011,1009,1008,,,,26,10,,0.00,,,129<br />
2010-9-20,41,34,28,10,7,3,30,19,11,1013,1012,1010,8,7,7,29,11,,0.00,0,,147<br />
2010-9-21,40,34,29,16,10,5,38,24,13,1015,1013,1012,10,10,10,21,11,,0.00,3,,148<br />
2010-9-22,39,34,29,12,8,5,33,20,12,1016,1014,1013,,,,23,13,,0.00,,,153<br />
2010-9-23,40,34,28,6,3,0,20,14,8,1016,1014,1012,,,,23,11,,0.00,,,62<br />
2010-9-24,40,33,27,6,3,1,23,15,9,1015,1013,1012,,,,19,11,,0.00,,,102<br />
2010-9-25,40,34,29,5,3,1,18,14,9,1016,1014,1012,8,8,6,21,6,,0.00,0,,47<br />
2010-9-26,39,34,29,4,3,2,19,15,11,1016,1014,1013,8,5,2,23,10,,0.00,0,,14<br />
2010-9-27,39,33,27,7,4,2,21,16,11,1016,1015,1014,9,7,4,23,8,,0.00,0,,138<br />
2010-9-28,39,32,25,10,4,1,34,18,9,1017,1015,1014,8,8,8,19,8,,0.00,0,,149<br />
2010-9-29,39,33,27,7,3,2,20,16,11,1016,1014,1013,8,6,6,16,3,,0.00,0,,127<br />
2010-9-30,39,33,27,6,3,2,21,15,11,1016,1014,1013,8,6,4,16,5,,0.00,0,,172<br />
2010-10-1,40,34,29,4,2,0,19,14,9,1016,1014,1012,8,8,6,11,8,,0.00,0,,129<br />
2010-10-2,38,33,28,7,4,2,22,16,11,1017,1014,1013,8,6,4,14,8,,0.00,0,,41<br />
2010-10-3,38,32,27,11,8,5,30,22,16,1017,1015,1013,9,7,5,21,8,,0.00,1,,150<br />
2010-10-4,38,32,27,9,7,4,30,20,13,1018,1016,1014,8,6,5,14,8,,0.00,0,,102<br />
2010-10-5,37,31,25,7,4,2,29,18,12,1017,1015,1013,8,6,5,16,6,,0.00,0,,38<br />
2010-10-6,38,32,27,4,3,2,20,14,11,1016,1013,1006,8,7,5,19,6,,0.00,0,,51<br />
2010-10-7,39,32,25,5,4,3,24,16,11,1016,1014,1013,8,7,5,16,5,,0.00,0,,124<br />
2010-10-8,39,33,27,4,3,3,23,16,11,1016,1014,1012,,,,11,6,,0.00,,,208<br />
2010-10-9,39,33,27,5,4,3,23,16,11,1015,1013,1011,9,7,4,19,6,,0.00,0,,277<br />
2010-10-10,40,33,27,5,3,2,21,16,11,1014,1012,1010,9,8,7,19,6,,0.00,0,,136<br />
2010-10-11,38,32,27,9,6,4,24,19,13,1015,1013,1011,8,7,6,16,8,,0.00,0,,175<br />
2010-10-12,38,33,28,10,6,4,30,19,12,1017,1014,1012,8,6,3,32,11,,0.00,0,,19<br />
2010-10-13,34,29,24,13,9,6,39,30,20,1020,1018,1016,8,7,5,23,18,,0.00,0,,80<br />
2010-10-14,33,28,23,9,8,7,38,28,21,1019,1017,1015,,,,24,13,,0.00,,,55<br />
2010-10-15,34,28,23,9,8,5,36,27,17,1018,1016,1014,,,,16,3,,0.00,,,42<br />
2010-10-16,34,28,23,9,8,6,38,27,17,1018,1016,1014,8,6,5,24,5,,0.00,0,,31<br />
2010-10-17,36,29,22,9,7,3,38,25,13,1016,1015,1013,7,6,5,26,10,,0.00,0,,45<br />
2010-10-18,35,28,22,8,6,4,33,24,15,1017,1016,1014,10,7,6,27,6,,0.00,0,,67<br />
2010-10-19,35,28,22,9,4,0,41,22,12,1019,1017,1015,9,8,6,26,8,,0.00,0,,50<br />
2010-10-20,35,29,23,5,2,0,23,18,13,1020,1018,1017,5,5,5,14,3,,0.00,0,,87<br />
2010-10-21,35,29,23,5,3,1,27,19,12,1020,1017,1015,8,8,7,19,5,,0.00,0,,9<br />
2010-10-22,35,29,23,2,1,-2,23,16,10,1016,1014,1012,,,,19,6,,0.00,,,7<br />
2010-10-23,36,30,24,5,2,0,24,17,10,1016,1015,1013,6,6,6,23,10,,0.00,0,,338<br />
2010-10-24,35,29,24,6,3,0,27,19,11,1017,1015,1014,8,6,3,26,18,,0.00,0,,25<br />
2010-10-25,34,28,22,6,3,2,29,21,13,1018,1016,1014,9,8,5,19,6,,0.00,0,,10<br />
2010-10-26,34,28,23,9,4,1,29,21,13,1018,1016,1015,8,7,4,14,6,,0.00,0,,25<br />
2010-10-27,34,28,22,6,2,-3,29,20,10,1019,1017,1015,8,7,6,23,8,,0.00,0,,23<br />
2010-10-28,32,26,21,6,5,3,35,26,18,1020,1018,1016,6,6,6,11,3,,0.00,0,,39<br />
2010-10-29,33,27,20,5,3,1,35,23,14,1019,1017,1016,,,,11,2,,0.00,,,65<br />
2010-10-30,35,28,20,4,2,0,33,20,11,1020,1018,1017,,,,14,5,,0.00,,,186<br />
2010-10-31,34,27,20,2,0,-2,26,17,11,1022,1019,1018,8,7,7,14,6,,0.00,0,,169<br />
2010-11-1,33,26,19,2,-1,-3,28,17,10,1019,1017,1014,8,7,7,14,6,,0.00,0,,174<br />
2010-11-2,34,27,20,3,1,-2,24,18,12,1016,1014,1012,8,8,8,19,8,,0.00,0,,188<br />
2010-11-3,31,26,20,11,8,3,49,36,23,1022,1020,1016,8,5,3,26,11,,0.00,1,,17<br />
2010-11-4,29,24,19,12,7,0,60,37,23,1025,1023,1021,5,5,5,16,10,,0.00,0,,48<br />
2010-11-5,28,23,19,0,-3,-6,23,18,13,1024,1022,1020,,,,26,11,,0.00,,,359<br />
2010-11-6,26,20,15,0,-3,-8,34,22,13,1022,1020,1017,8,8,8,19,8,,0.00,0,,11<br />
2010-11-7,27,19,12,2,-6,-9,30,19,9,1020,1019,1016,8,6,5,13,2,,0.00,0,,87<br />
2010-11-8,27,21,15,13,8,1,53,40,28,1020,1019,1017,10,8,6,14,3,,0.00,1,,97<br />
2010-11-9,29,23,18,14,9,6,68,43,25,1022,1020,1019,,,,24,8,,0.00,,,156<br />
2010-11-10,28,23,18,13,9,6,64,43,25,1025,1023,1021,10,10,7,19,3,,0.00,2,,159<br />
2010-11-11,28,23,18,10,7,2,52,37,23,1024,1021,1019,10,9,5,19,3,37,0.00,1,,20<br />
2010-11-12,28,22,16,2,1,-2,36,24,16,1020,1018,1016,,,,10,0,,0.00,,,180<br />
2010-11-13,29,22,16,2,-1,-2,32,23,14,1019,1017,1016,,,,19,2,,0.00,,,5<br />
2010-11-14,29,22,15,1,-1,-2,34,23,14,1022,1020,1018,,,,19,3,,0.00,,,348<br />
2010-11-15,27,21,15,2,0,-2,34,25,17,1025,1022,1021,,,,13,2,,0.00,,,27<br />
2010-11-16,26,21,16,8,3,-2,43,32,27,1023,1021,1019,,,,11,3,,0.00,,,46<br />
2010-11-17,27,20,14,6,4,2,48,33,20,1022,1020,1019,,,,16,3,,0.00,,,147<br />
2010-11-18,27,21,16,9,7,4,48,37,30,1024,1022,1020,10,10,10,14,3,,0.00,4,,151<br />
2010-11-19,27,21,16,6,3,1,40,31,24,1024,1022,1020,,,,11,5,,0.00,,,55<br />
2010-11-20,27,21,16,2,1,1,37,28,20,1020,1018,1016,8,8,7,23,5,37,0.00,0,,352<br />
2010-11-21,27,20,14,2,0,-1,38,25,16,1017,1015,1013,,,,19,8,,0.00,,,338<br />
2010-11-22,25,19,14,-1,-3,-7,33,22,13,1016,1015,1013,,,,19,5,,0.00,,,360<br />
2010-11-23,24,18,12,-4,-6,-8,29,20,12,1019,1017,1015,,,,14,8,,0.00,,,352<br />
2010-11-24,25,18,11,-3,-5,-7,30,21,13,1023,1021,1019,7,7,6,14,3,,0.00,0,,53<br />
2010-11-25,24,18,12,-1,-3,-5,33,23,15,1024,1022,1021,8,8,8,10,2,,0.00,,,85<br />
2010-11-26,24,17,11,-1,-4,-6,33,25,16,1024,1022,1020,8,6,5,10,2,,0.00,0,,170<br />
2010-11-27,23,17,10,-4,-5,-7,37,23,14,1023,1022,1020,6,6,6,13,3,,0.00,0,,21<br />
2010-11-28,25,18,10,-4,-5,-7,30,20,13,1023,1022,1020,8,7,6,19,6,,0.00,0,,11<br />
2010-11-29,24,19,14,-1,-3,-5,29,24,17,1024,1022,1020,,,,19,5,,0.00,,,35<br />
2010-11-30,23,17,10,0,-2,-4,40,28,17,1024,1022,1020,8,8,7,16,3,,0.00,0,,43<br />
2010-12-1,23,17,10,-1,-3,-4,38,27,16,1024,1022,1020,8,7,6,11,2,,0.00,0,,38<br />
2010-12-2,23,17,10,0,-3,-6,37,27,14,1024,1023,1021,9,8,7,16,3,,0.00,0,,2<br />
2010-12-3,24,17,11,-1,-5,-8,33,23,14,1026,1024,1022,,,,14,5,,0.00,,,2<br />
2010-12-4,25,18,10,-6,-8,-9,28,19,12,1024,1022,1020,8,8,8,16,5,,0.00,0,,15<br />
2010-12-5,24,17,11,-7,-8,-10,26,18,10,1021,1019,1017,8,8,8,14,5,,0.00,0,,10<br />
2010-12-6,24,17,9,-6,-7,-10,28,20,12,1019,1017,1015,8,6,3,10,3,,0.00,0,,119<br />
2010-12-7,24,17,10,3,-2,-7,40,27,18,1020,1019,1017,8,7,7,19,5,,0.00,0,,174<br />
2010-12-8,24,17,10,2,-1,-4,44,31,19,1022,1020,1018,8,6,5,19,3,,0.00,0,,156<br />
2010-12-9,25,18,11,3,1,-2,44,33,24,1021,1019,1017,9,8,7,14,3,,0.00,0,,176<br />
2010-12-10,26,20,15,5,3,1,39,33,24,1018,1016,1014,10,9,8,26,14,,0.00,5,,183<br />
2010-12-11,27,21,15,9,6,3,51,37,24,1015,1013,1011,8,7,6,23,13,,0.00,0,,246<br />
2010-12-12,29,21,13,6,4,2,47,33,20,1015,1014,1011,7,6,4,19,5,,0.00,0,,184<br />
2010-12-13,27,21,15,7,3,-2,39,32,28,1023,1018,1014,10,3,0,34,11,,0.00,1,,4<br />
2010-12-14,18,14,10,-2,-3,-4,41,32,24,1027,1025,1023,6,4,3,23,16,,0.00,0,,39<br />
2010-12-15,22,16,9,-1,-3,-4,46,31,20,1024,1023,1020,5,4,2,13,5,,0.00,0,,117<br />
2010-12-16,25,18,12,3,-1,-4,35,28,22,1024,1022,1020,9,5,4,19,8,,0.00,1,,172<br />
2010-12-17,26,19,13,3,-1,-5,36,26,23,1022,1021,1019,9,8,8,19,10,,0.00,1,,178<br />
2010-12-18,25,17,9,-3,-7,-11,40,21,9,1022,1020,1018,9,8,7,19,6,,0.00,0,,177<br />
2010-12-19,26,18,10,-1,-7,-12,34,20,9,1021,1019,1018,7,6,5,11,2,,0.00,,,96<br />
2010-12-20,23,17,10,6,1,-4,47,36,25,1025,1023,1021,7,5,4,14,3,,0.00,0,,129<br />
2010-12-21,22,16,11,7,3,1,67,42,27,1027,1025,1023,8,7,4,13,8,,0.00,0,,53<br />
2010-12-22,21,16,11,2,1,0,50,37,25,1025,1023,1020,9,9,9,13,8,,0.00,0,,3<br />
2010-12-23,21,16,10,2,1,-1,50,38,27,1022,1020,1017,,,,14,6,,0.00,,,359<br />
2010-12-24,22,16,9,1,-1,-2,50,35,23,1021,1019,1017,,,,14,2,,0.00,,,52<br />
2010-12-25,23,16,9,1,0,-2,54,35,23,1022,1019,1018,8,8,6,13,2,,0.00,0,,103<br />
2010-12-26,21,16,10,2,1,-2,50,37,27,1022,1020,1018,5,5,5,14,3,,0.00,0,,86<br />
2010-12-27,18,14,10,0,-3,-7,47,33,19,1023,1021,1019,8,8,8,13,10,,0.00,0,,5<br />
2010-12-28,19,13,7,-5,-8,-12,43,26,12,1024,1022,1020,8,8,7,8,5,,0.00,0,,38<br />
2010-12-29,19,12,5,-2,-6,-11,36,28,21,1025,1022,1021,9,7,5,26,5,,0.00,0,,164<br />
2010-12-30,19,14,10,5,1,-3,45,38,28,1023,1020,1018,8,4,2,34,18,,0.00,0,,177<br />
2010-12-31,23,18,13,6,3,-2,55,38,20,1020,1018,1016,10,9,8,29,16,,0.00,4,Rain,238<br />
